Date,High,Low,Open,Close,Volume,Adj Close
2018-06-21,415.0899963378906,408.29998779296875,410.7699890136719,407.3999938964844,72230.0,401.8353271484375
2018-06-22,412.3500061035156,408.5,409.54998779296875,409.20001220703125,12213.0,403.61077880859375
2018-06-23,412.3500061035156,408.5,409.54998779296875,409.20001220703125,12213.0,403.61077880859375
2018-06-24,412.3500061035156,408.5,409.54998779296875,409.20001220703125,12213.0,403.61077880859375
2018-06-25,410.1611022949219,403.3999938964844,410.1611022949219,405.8500061035156,53558.0,400.3065185546875
2018-06-26,397.3509521484375,390.8999938964844,397.3509521484375,396.8999938964844,240109.0,391.4787292480469
2018-06-27,394.79998779296875,382.7850036621094,388.5,395.54998779296875,62794.0,390.147216796875
2018-06-28,397.0299987792969,387.1000061035156,397.0,389.3999938964844,228853.0,384.0811767578125
2018-06-29,395.70001220703125,392.1499938964844,392.5,395.75,34962.0,390.3444519042969
2018-06-30,395.70001220703125,392.1499938964844,392.5,395.75,34962.0,390.3444519042969
2018-07-01,395.70001220703125,392.1499938964844,392.5,395.75,34962.0,390.3444519042969
2018-07-02,393.567626953125,385.0,391.31640625,384.1000061035156,115049.0,378.85357666015625
2018-07-03,392.88299560546875,389.8999938964844,390.7490539550781,391.45001220703125,107538.0,386.1031799316406
2018-07-04,393.01055908203125,389.6700134277344,391.25,392.75,18743.0,387.38543701171875
2018-07-05,395.6499938964844,384.70001220703125,395.6499938964844,384.75,36865.0,379.4947509765625
2018-07-06,386.20001220703125,381.0873107910156,383.19500732421875,385.1499938964844,20724.0,379.88922119140625
2018-07-07,386.20001220703125,381.0873107910156,383.19500732421875,385.1499938964844,20724.0,379.88922119140625
2018-07-08,386.20001220703125,381.0873107910156,383.19500732421875,385.1499938964844,20724.0,379.88922119140625
2018-07-09,394.70001220703125,389.0819396972656,389.0819396972656,392.04998779296875,33993.0,386.69500732421875
2018-07-10,400.8169250488281,395.4665832519531,395.4665832519531,396.6000061035156,4662.0,391.182861328125
2018-07-11,396.29998779296875,388.75,396.29998779296875,392.1499938964844,12367.0,386.7936096191406
2018-07-12,393.54998779296875,388.8560485839844,393.54998779296875,390.6000061035156,73067.0,385.26483154296875
2018-07-13,395.45001220703125,389.20001220703125,392.8830871582031,388.6499938964844,109620.0,383.3414001464844
2018-07-14,395.45001220703125,389.20001220703125,392.8830871582031,388.6499938964844,109620.0,383.3414001464844
2018-07-15,395.45001220703125,389.20001220703125,392.8830871582031,388.6499938964844,109620.0,383.3414001464844
2018-07-16,391.8500061035156,389.70001220703125,391.8500061035156,389.70001220703125,93633.0,384.3771057128906
2018-07-17,398.41650390625,389.70001220703125,396.79998779296875,396.79998779296875,35859.0,391.3800964355469
2018-07-18,399.79998779296875,395.489990234375,395.57000732421875,397.79998779296875,49050.0,392.3664245605469
2018-07-19,405.2041015625,399.8900146484375,403.1823425292969,401.70001220703125,10493.0,396.2132263183594
2018-07-20,419.989990234375,401.1700134277344,401.1700134277344,418.25,145969.0,412.5371398925781
2018-07-21,419.989990234375,401.1700134277344,401.1700134277344,418.25,145969.0,412.5371398925781
2018-07-22,419.989990234375,401.1700134277344,401.1700134277344,418.25,145969.0,412.5371398925781
2018-07-23,419.2749938964844,413.76690673828125,419.2749938964844,414.29998779296875,37305.0,408.64105224609375
2018-07-24,415.3299865722656,411.6499938964844,411.6499938964844,414.25,10758.0,408.59173583984375
2018-07-25,413.57501220703125,409.1499938964844,413.25,409.6000061035156,14190.0,404.00531005859375
2018-07-26,421.70001220703125,413.6000061035156,413.70001220703125,418.25,150352.0,412.5371398925781
2018-07-27,423.6615905761719,399.25,419.79998779296875,403.20001220703125,209740.0,397.6927185058594
2018-07-28,423.6615905761719,399.25,419.79998779296875,403.20001220703125,209740.0,397.6927185058594
2018-07-29,423.6615905761719,399.25,419.79998779296875,403.20001220703125,209740.0,397.6927185058594
2018-07-30,415.5534973144531,403.8999938964844,403.8999938964844,406.54998779296875,38578.0,400.9969177246094
2018-07-31,411.20001220703125,405.95001220703125,405.95001220703125,411.79998779296875,1790.0,406.1752014160156
2018-08-01,411.57501220703125,407.1000061035156,411.57501220703125,410.6000061035156,11793.0,404.9916076660156
2018-08-02,409.95001220703125,401.79998779296875,409.95001220703125,402.3500061035156,10097.0,396.85430908203125
2018-08-03,405.3059387207031,402.79998779296875,402.8999938964844,403.6000061035156,507838.0,398.08721923828125
2018-08-04,405.3059387207031,402.79998779296875,402.8999938964844,403.6000061035156,507838.0,398.08721923828125
2018-08-05,405.3059387207031,402.79998779296875,402.8999938964844,403.6000061035156,507838.0,398.08721923828125
2018-08-06,407.2250061035156,403.1499938964844,407.1000061035156,406.6000061035156,7780.0,401.0462646484375
2018-08-07,404.42620849609375,401.5788879394531,404.350830078125,400.70001220703125,49842.0,395.2268371582031
2018-08-08,412.29998779296875,403.54888916015625,403.84918212890625,411.3999938964844,39788.0,405.78070068359375
2018-08-09,412.9542541503906,403.8299865722656,408.75,412.25,40282.0,406.61907958984375
2018-08-10,410.20001220703125,404.5,409.6499938964844,404.54998779296875,16654.0,399.0242614746094
2018-08-11,410.20001220703125,404.5,409.6499938964844,404.54998779296875,16654.0,399.0242614746094
2018-08-12,410.20001220703125,404.5,409.6499938964844,404.54998779296875,16654.0,399.0242614746094
2018-08-13,407.79998779296875,400.6000061035156,407.79998779296875,402.8500061035156,47396.0,397.3475036621094
2018-08-14,397.2833251953125,389.7950134277344,397.2833251953125,394.04998779296875,118479.0,388.66766357421875
2018-08-15,431.1904602050781,407.20001220703125,426.4112243652344,408.3999938964844,131755.0,402.8216857910156
2018-08-16,405.0,397.29998779296875,398.6996765136719,400.6499938964844,131976.0,395.1775207519531
2018-08-17,410.5,400.7900085449219,401.3668212890625,407.20001220703125,156488.0,401.6380920410156
2018-08-18,410.5,400.7900085449219,401.3668212890625,407.20001220703125,156488.0,401.6380920410156
2018-08-19,410.5,400.7900085449219,401.3668212890625,407.20001220703125,156488.0,401.6380920410156
2018-08-20,421.6000061035156,413.7547302246094,413.7795104980469,420.25,185129.0,414.5097961425781
2018-08-21,434.5,421.19500732421875,421.19500732421875,433.6499938964844,74159.0,427.72674560546875
2018-08-22,439.02801513671875,434.3999938964844,439.02801513671875,435.79998779296875,126906.0,429.847412109375
2018-08-23,436.3999938964844,433.94000244140625,435.4949951171875,434.25,28641.0,428.3185729980469
2018-08-24,438.8599853515625,431.8999938964844,431.8999938964844,438.5,35570.0,432.5105285644531
2018-08-25,438.8599853515625,431.8999938964844,431.8999938964844,438.5,35570.0,432.5105285644531
2018-08-26,438.8599853515625,431.8999938964844,431.8999938964844,438.5,35570.0,432.5105285644531
2018-08-27,438.8599853515625,431.8999938964844,431.8999938964844,438.5,35570.0,432.5105285644531
2018-08-28,458.1000061035156,450.1000061035156,453.70001220703125,455.6000061035156,48573.0,449.3769836425781
2018-08-29,456.1000061035156,447.69500732421875,454.3500061035156,447.8500061035156,27512.0,441.73284912109375
2018-08-30,448.1000061035156,443.3999938964844,445.54998779296875,445.6000061035156,27966.0,439.5135498046875
2018-08-31,447.54473876953125,444.4844055175781,446.3999938964844,445.6000061035156,275842.0,439.5135498046875
2018-09-01,447.54473876953125,444.4844055175781,446.3999938964844,445.6000061035156,275842.0,439.5135498046875
2018-09-02,447.54473876953125,444.4844055175781,446.3999938964844,445.6000061035156,275842.0,439.5135498046875
2018-09-03,443.90765380859375,440.3533020019531,442.7632751464844,442.75,12731.0,436.7024841308594
2018-09-04,440.84619140625,429.5,440.84619140625,432.20001220703125,44172.0,426.29656982421875
2018-09-05,430.79998779296875,427.0350036621094,430.79998779296875,429.8999938964844,13774.0,424.02801513671875
2018-09-06,432.6499938964844,429.5,432.6499938964844,428.3500061035156,28359.0,422.4991760253906
2018-09-07,435.20001220703125,431.20001220703125,433.8999938964844,431.3500061035156,27905.0,425.4582214355469
2018-09-08,435.20001220703125,431.20001220703125,433.8999938964844,431.3500061035156,27905.0,425.4582214355469
2018-09-09,435.20001220703125,431.20001220703125,433.8999938964844,431.3500061035156,27905.0,425.4582214355469
2018-09-10,439.9949951171875,433.8999938964844,437.20001220703125,440.29998779296875,85589.0,434.2859191894531
2018-09-11,440.3999938964844,431.1000061035156,439.0,434.54998779296875,28539.0,428.6144714355469
2018-09-12,433.1499938964844,423.29998779296875,433.1499938964844,423.6000061035156,15112.0,417.8140563964844
2018-09-13,425.5,414.1000061035156,424.54998779296875,414.8999938964844,46777.0,409.23291015625
2018-09-14,418.70001220703125,414.8999938964844,418.70001220703125,416.95001220703125,37771.0,411.2549133300781
2018-09-15,418.70001220703125,414.8999938964844,418.70001220703125,416.95001220703125,37771.0,411.2549133300781
2018-09-16,418.70001220703125,414.8999938964844,418.70001220703125,416.95001220703125,37771.0,411.2549133300781
2018-09-17,415.81793212890625,413.5563049316406,413.8999938964844,414.20001220703125,26326.0,408.54248046875
2018-09-18,421.8599853515625,417.3999938964844,420.29998779296875,415.6000061035156,178959.0,409.92333984375
2018-09-19,421.5,417.29998779296875,419.8999938964844,419.3999938964844,17273.0,413.6714172363281
2018-09-20,425.29998779296875,420.17498779296875,420.17498779296875,424.0,33114.0,418.2086181640625
2018-09-21,439.5,422.3999938964844,425.95001220703125,438.45001220703125,102138.0,432.46124267578125
2018-09-22,439.5,422.3999938964844,425.95001220703125,438.45001220703125,102138.0,432.46124267578125
2018-09-23,439.5,422.3999938964844,425.95001220703125,438.45001220703125,102138.0,432.46124267578125
2018-09-24,440.95001220703125,432.9700012207031,437.3999938964844,435.8999938964844,228040.0,429.946044921875
2018-09-25,438.8999938964844,429.5,433.637451171875,432.8999938964844,13099.0,426.98699951171875
2018-09-26,428.36688232421875,421.3999938964844,424.45001220703125,425.75,76882.0,419.9347229003906
2018-09-27,428.20001220703125,424.25,424.6000061035156,428.1499938964844,6010.0,422.3019104003906
2018-09-28,435.8999938964844,429.3999938964844,429.3999938964844,431.79998779296875,96819.0,425.90203857421875
2018-09-29,435.8999938964844,429.3999938964844,429.3999938964844,431.79998779296875,96819.0,425.90203857421875
2018-09-30,435.8999938964844,429.3999938964844,429.3999938964844,431.79998779296875,96819.0,425.90203857421875
2018-10-01,430.5,422.1000061035156,426.4175720214844,424.54998779296875,156579.0,418.7510681152344
2018-10-02,419.510009765625,408.3999938964844,419.510009765625,412.1499938964844,52799.0,406.5204162597656
2018-10-03,412.70001220703125,409.04998779296875,412.70001220703125,409.95001220703125,95631.0,404.35052490234375
2018-10-04,411.6000061035156,405.3999938964844,411.6000061035156,405.79998779296875,100187.0,400.2571716308594
2018-10-05,403.7201843261719,397.69500732421875,402.1000061035156,400.79998779296875,16002.0,395.32550048828125
2018-10-06,403.7201843261719,397.69500732421875,402.1000061035156,400.79998779296875,16002.0,395.32550048828125
2018-10-07,403.7201843261719,397.69500732421875,402.1000061035156,400.79998779296875,16002.0,395.32550048828125
2018-10-08,401.4678649902344,396.79998779296875,398.8999938964844,399.8999938964844,20147.0,394.4377746582031
2018-10-09,407.54998779296875,402.0,402.54998779296875,404.1499938964844,233764.0,398.6297302246094
2018-10-10,404.8232116699219,393.8999938964844,399.8190612792969,395.20001220703125,20658.0,389.8019714355469
2018-10-11,395.5,386.7776184082031,388.09918212890625,394.20001220703125,85345.0,388.815673828125
2018-10-12,404.0400085449219,395.0400085449219,395.8999938964844,404.1499938964844,22574.0,398.6297302246094
2018-10-13,404.0400085449219,395.0400085449219,395.8999938964844,404.1499938964844,22574.0,398.6297302246094
2018-10-14,404.0400085449219,395.0400085449219,395.8999938964844,404.1499938964844,22574.0,398.6297302246094
2018-10-15,409.20001220703125,400.79998779296875,402.1000061035156,407.8999938964844,28986.0,402.3285217285156
2018-10-16,420.79248046875,408.66119384765625,408.66119384765625,418.04998779296875,20202.0,412.33984375
2018-10-17,424.7619934082031,419.8500061035156,419.8500061035156,424.8999938964844,57280.0,419.0962829589844
2018-10-18,424.70001220703125,418.1000061035156,422.0,421.3500061035156,20466.0,415.59478759765625
2018-10-19,419.29998779296875,413.0,418.8999938964844,414.20001220703125,14022.0,408.54248046875
2018-10-20,419.29998779296875,413.0,418.8999938964844,414.20001220703125,14022.0,408.54248046875
2018-10-21,419.29998779296875,413.0,418.8999938964844,414.20001220703125,14022.0,408.54248046875
2018-10-22,419.2699890136719,415.6000061035156,417.4750061035156,415.54998779296875,41287.0,409.8740234375
2018-10-23,413.3999938964844,405.1000061035156,413.3999938964844,408.8999938964844,5642.0,403.3148193359375
2018-10-24,418.70001220703125,409.29998779296875,411.1499938964844,415.20001220703125,45101.0,409.52880859375
2018-10-25,414.42498779296875,406.3999938964844,408.8999938964844,408.5,47850.0,402.9203186035156
2018-10-26,417.3999938964844,407.0735168457031,410.70001220703125,406.79998779296875,20918.0,401.2435302734375
2018-10-27,417.3999938964844,407.0735168457031,410.70001220703125,406.79998779296875,20918.0,401.2435302734375
2018-10-28,417.3999938964844,407.0735168457031,410.70001220703125,406.79998779296875,20918.0,401.2435302734375
2018-10-29,424.29998779296875,410.1000061035156,410.1000061035156,422.70001220703125,19194.0,416.92633056640625
2018-10-30,420.29998779296875,396.24609375,420.29998779296875,404.8999938964844,39211.0,399.3694763183594
2018-10-31,416.5799865722656,411.25,411.25,413.20001220703125,93140.0,407.5561218261719
2018-11-01,423.54638671875,413.0,413.0,417.1000061035156,115528.0,411.40283203125
2018-11-02,428.6499938964844,410.23590087890625,423.8599853515625,409.6499938964844,18215.0,404.0545959472656
2018-11-03,428.6499938964844,410.23590087890625,423.8599853515625,409.6499938964844,18215.0,404.0545959472656
2018-11-04,428.6499938964844,410.23590087890625,423.8599853515625,409.6499938964844,18215.0,404.0545959472656
2018-11-05,413.29998779296875,400.8999938964844,407.29998779296875,404.79998779296875,21601.0,399.27081298828125
2018-11-06,429.1828308105469,412.8699951171875,417.6499938964844,427.70001220703125,105805.0,421.8580627441406
2018-11-07,465.70001220703125,417.70001220703125,417.70001220703125,460.04998779296875,86588.0,453.76617431640625
2018-11-08,496.0,475.0,475.0,487.70001220703125,167530.0,481.0385437011719
2018-11-09,485.0,474.20001220703125,476.70001220703125,483.29998779296875,66974.0,476.6986083984375
2018-11-10,485.0,474.20001220703125,476.70001220703125,483.29998779296875,66974.0,476.6986083984375
2018-11-11,485.0,474.20001220703125,476.70001220703125,483.29998779296875,66974.0,476.6986083984375
2018-11-12,483.70001220703125,477.20001220703125,483.5828857421875,477.75,169774.0,471.2244567871094
2018-11-13,480.48077392578125,474.3999938964844,476.79998779296875,479.95001220703125,123628.0,473.3943786621094
2018-11-14,480.510009765625,474.3999938964844,477.3999938964844,473.8999938964844,93277.0,467.4269714355469
2018-11-15,476.6000061035156,469.981201171875,476.29998779296875,471.3999938964844,9000.0,464.9611511230469
2018-11-16,473.8999938964844,460.95001220703125,473.2999267578125,465.8999938964844,13659.0,459.5362548828125
2018-11-17,473.8999938964844,460.95001220703125,473.2999267578125,465.8999938964844,13659.0,459.5362548828125
2018-11-18,473.8999938964844,460.95001220703125,473.2999267578125,465.8999938964844,13659.0,459.5362548828125
2018-11-19,468.3999938964844,458.2099914550781,466.95001220703125,460.79998779296875,205855.0,454.5059509277344
